FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	80	2	2	279	1244	0.005003	ShortestSeparatingSequences	0	DFA_R80_xgb6T.fsm
4	80	2	2	263	1206	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R80_xgb6T.fsm
4	80	2	2	122	1146	0.010007	SplittingTreeBased	2	DFA_R80_xgb6T.fsm
4	80	2	2	271	1192	0.004005	ShortestSeparatingSequences	0	DFA_R80_XKE67.fsm
4	80	2	2	250	1144	0.006004	SeparatingSequencesFromSplittingTree	1	DFA_R80_XKE67.fsm
4	80	2	2	109	1136	0.016033	SplittingTreeBased	2	DFA_R80_XKE67.fsm
4	80	2	2	284	1242	0.005003	ShortestSeparatingSequences	0	DFA_R80_Yf7DC.fsm
4	80	2	2	246	1140	0.006004	SeparatingSequencesFromSplittingTree	1	DFA_R80_Yf7DC.fsm
4	80	2	2	117	1116	0.016012	SplittingTreeBased	2	DFA_R80_Yf7DC.fsm
4	80	2	2	281	1220	0.004003	ShortestSeparatingSequences	0	DFA_R80_Z4Cg1.fsm
4	80	2	2	263	1174	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R80_Z4Cg1.fsm
4	80	2	2	126	1220	0.015011	SplittingTreeBased	2	DFA_R80_Z4Cg1.fsm
4	80	2	2	283	1206	0.003003	ShortestSeparatingSequences	0	DFA_R80_zA0nw.fsm
4	80	2	2	249	1118	0.003002	SeparatingSequencesFromSplittingTree	1	DFA_R80_zA0nw.fsm
4	80	2	2	115	1112	0.011006	SplittingTreeBased	2	DFA_R80_zA0nw.fsm
4	80	2	2	278	1226	0.005006	ShortestSeparatingSequences	0	DFA_R80_ZCpSa.fsm
4	80	2	2	247	1180	0.007511	SeparatingSequencesFromSplittingTree	1	DFA_R80_ZCpSa.fsm
4	80	2	2	113	1148	0.015919	SplittingTreeBased	2	DFA_R80_ZCpSa.fsm
4	80	2	2	279	1212	0.005005	ShortestSeparatingSequences	0	DFA_R80_ZEcDB.fsm
4	80	2	2	257	1128	0.006004	SeparatingSequencesFromSplittingTree	1	DFA_R80_ZEcDB.fsm
4	80	2	2	116	1146	0.013009	SplittingTreeBased	2	DFA_R80_ZEcDB.fsm
4	90	2	2	322	1422	0.007005	ShortestSeparatingSequences	0	DFA_R90.fsm
4	90	2	2	288	1338	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90.fsm
4	90	2	2	134	1396	0.020013	SplittingTreeBased	2	DFA_R90.fsm
4	90	2	2	310	1362	0.006004	ShortestSeparatingSequences	0	DFA_R90_1ag5a.fsm
4	90	2	2	273	1258	0.008007	SeparatingSequencesFromSplittingTree	1	DFA_R90_1ag5a.fsm
4	90	2	2	139	1372	0.015514	SplittingTreeBased	2	DFA_R90_1ag5a.fsm
4	90	2	2	313	1374	0.004005	ShortestSeparatingSequences	0	DFA_R90_1bZQR.fsm
4	90	2	2	276	1270	0.007005	SeparatingSequencesFromSplittingTree	1	DFA_R90_1bZQR.fsm
4	90	2	2	133	1240	0.019012	SplittingTreeBased	2	DFA_R90_1bZQR.fsm
4	90	2	2	319	1372	0.004003	ShortestSeparatingSequences	0	DFA_R90_1xQsI.fsm
4	90	2	2	290	1336	0.004002	SeparatingSequencesFromSplittingTree	1	DFA_R90_1xQsI.fsm
4	90	2	2	134	1372	0.016011	SplittingTreeBased	2	DFA_R90_1xQsI.fsm
4	90	2	2	319	1408	0.006004	ShortestSeparatingSequences	0	DFA_R90_1YorD.fsm
4	90	2	2	306	1366	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_1YorD.fsm
4	90	2	2	126	1232	0.021517	SplittingTreeBased	2	DFA_R90_1YorD.fsm
4	90	2	2	331	1488	0.003503	ShortestSeparatingSequences	0	DFA_R90_3tSLb.fsm
4	90	2	2	291	1392	0.004503	SeparatingSequencesFromSplittingTree	1	DFA_R90_3tSLb.fsm
4	90	2	2	125	1362	0.023018	SplittingTreeBased	2	DFA_R90_3tSLb.fsm
4	90	2	2	326	1416	0.006005	ShortestSeparatingSequences	0	DFA_R90_4WAJi.fsm
4	90	2	2	288	1284	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_4WAJi.fsm
4	90	2	2	123	1246	0.018011	SplittingTreeBased	2	DFA_R90_4WAJi.fsm
4	90	2	2	324	1402	0.006006	ShortestSeparatingSequences	0	DFA_R90_6hTB9.fsm
4	90	2	2	288	1324	0.008003	SeparatingSequencesFromSplittingTree	1	DFA_R90_6hTB9.fsm
4	90	2	2	121	1270	0.024523	SplittingTreeBased	2	DFA_R90_6hTB9.fsm
4	90	2	2	313	1396	0.004003	ShortestSeparatingSequences	0	DFA_R90_6Kfku.fsm
4	90	2	2	271	1314	0.004005	SeparatingSequencesFromSplittingTree	1	DFA_R90_6Kfku.fsm
4	90	2	2	133	1228	0.015009	SplittingTreeBased	2	DFA_R90_6Kfku.fsm
4	90	2	2	312	1376	0.004004	ShortestSeparatingSequences	0	DFA_R90_6sv3e.fsm
4	90	2	2	289	1346	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_6sv3e.fsm
4	90	2	2	131	1248	0.022016	SplittingTreeBased	2	DFA_R90_6sv3e.fsm
4	90	2	2	310	1408	0.006004	ShortestSeparatingSequences	0	DFA_R90_6Unjm.fsm
4	90	2	2	296	1394	0.006006	SeparatingSequencesFromSplittingTree	1	DFA_R90_6Unjm.fsm
4	90	2	2	133	1510	0.021514	SplittingTreeBased	2	DFA_R90_6Unjm.fsm
4	90	2	2	319	1436	0.004004	ShortestSeparatingSequences	0	DFA_R90_8tvR5.fsm
4	90	2	2	311	1404	0.004503	SeparatingSequencesFromSplittingTree	1	DFA_R90_8tvR5.fsm
4	90	2	2	135	1264	0.013511	SplittingTreeBased	2	DFA_R90_8tvR5.fsm
4	90	2	2	332	1438	0.004004	ShortestSeparatingSequences	0	DFA_R90_8v2eG.fsm
4	90	2	2	276	1262	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_8v2eG.fsm
4	90	2	2	136	1310	0.014009	SplittingTreeBased	2	DFA_R90_8v2eG.fsm
4	90	2	2	323	1402	0.006003	ShortestSeparatingSequences	0	DFA_R90_9yuPQ.fsm
4	90	2	2	296	1292	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_9yuPQ.fsm
4	90	2	2	138	1200	0.013008	SplittingTreeBased	2	DFA_R90_9yuPQ.fsm
4	90	2	2	325	1410	0.004003	ShortestSeparatingSequences	0	DFA_R90_ACL1f.fsm
4	90	2	2	296	1358	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_ACL1f.fsm
4	90	2	2	129	1290	0.014008	SplittingTreeBased	2	DFA_R90_ACL1f.fsm
4	90	2	2	328	1446	0.004002	ShortestSeparatingSequences	0	DFA_R90_Ah1xX.fsm
4	90	2	2	280	1330	0.006007	SeparatingSequencesFromSplittingTree	1	DFA_R90_Ah1xX.fsm
4	90	2	2	135	1330	0.022018	SplittingTreeBased	2	DFA_R90_Ah1xX.fsm
4	90	2	2	321	1374	0.006004	ShortestSeparatingSequences	0	DFA_R90_aW8xv.fsm
4	90	2	2	298	1336	0.006005	SeparatingSequencesFromSplittingTree	1	DFA_R90_aW8xv.fsm
4	90	2	2	129	1314	0.014009	SplittingTreeBased	2	DFA_R90_aW8xv.fsm
4	90	2	2	324	1414	0.006004	ShortestSeparatingSequences	0	DFA_R90_aZNLZ.fsm
4	90	2	2	298	1404	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_aZNLZ.fsm
4	90	2	2	137	1306	0.018013	SplittingTreeBased	2	DFA_R90_aZNLZ.fsm
4	90	2	2	327	1430	0.007004	ShortestSeparatingSequences	0	DFA_R90_b6Vca.fsm
4	90	2	2	289	1354	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_b6Vca.fsm
4	90	2	2	138	1256	0.013512	SplittingTreeBased	2	DFA_R90_b6Vca.fsm
4	90	2	2	319	1398	0.004005	ShortestSeparatingSequences	0	DFA_R90_bB3au.fsm
4	90	2	2	299	1334	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_bB3au.fsm
4	90	2	2	115	1210	0.023015	SplittingTreeBased	2	DFA_R90_bB3au.fsm
4	90	2	2	330	1544	0.007005	ShortestSeparatingSequences	0	DFA_R90_BKNo0.fsm
4	90	2	2	304	1454	0.005005	SeparatingSequencesFromSplittingTree	1	DFA_R90_BKNo0.fsm
4	90	2	2	138	1426	0.014009	SplittingTreeBased	2	DFA_R90_BKNo0.fsm
4	90	2	2	328	1490	0.007004	ShortestSeparatingSequences	0	DFA_R90_BugDN.fsm
4	90	2	2	313	1462	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_BugDN.fsm
4	90	2	2	129	1342	0.015010	SplittingTreeBased	2	DFA_R90_BugDN.fsm
4	90	2	2	320	1426	0.005508	ShortestSeparatingSequences	0	DFA_R90_buLiy.fsm
4	90	2	2	307	1394	0.004502	SeparatingSequencesFromSplittingTree	1	DFA_R90_buLiy.fsm
4	90	2	2	132	1344	0.021517	SplittingTreeBased	2	DFA_R90_buLiy.fsm
4	90	2	2	313	1388	0.008005	ShortestSeparatingSequences	0	DFA_R90_BXX0q.fsm
4	90	2	2	272	1308	0.004004	SeparatingSequencesFromSplittingTree	1	DFA_R90_BXX0q.fsm
4	90	2	2	132	1352	0.016009	SplittingTreeBased	2	DFA_R90_BXX0q.fsm
4	90	2	2	323	1420	0.007005	ShortestSeparatingSequences	0	DFA_R90_byICs.fsm
4	90	2	2	281	1336	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_byICs.fsm
4	90	2	2	127	1262	0.014009	SplittingTreeBased	2	DFA_R90_byICs.fsm
4	90	2	2	323	1472	0.004004	ShortestSeparatingSequences	0	DFA_R90_cIJaW.fsm
4	90	2	2	302	1434	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_cIJaW.fsm
4	90	2	2	133	1306	0.019516	SplittingTreeBased	2	DFA_R90_cIJaW.fsm
4	90	2	2	312	1398	0.007333	ShortestSeparatingSequences	0	DFA_R90_cJj3o.fsm
4	90	2	2	267	1354	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_cJj3o.fsm
4	90	2	2	144	1430	0.028019	SplittingTreeBased	2	DFA_R90_cJj3o.fsm
4	90	2	2	334	1452	0.007006	ShortestSeparatingSequences	0	DFA_R90_cLzWE.fsm
4	90	2	2	291	1354	0.006002	SeparatingSequencesFromSplittingTree	1	DFA_R90_cLzWE.fsm
4	90	2	2	124	1258	0.014009	SplittingTreeBased	2	DFA_R90_cLzWE.fsm
4	90	2	2	335	1494	0.004003	ShortestSeparatingSequences	0	DFA_R90_coo6Y.fsm
4	90	2	2	294	1352	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_coo6Y.fsm
4	90	2	2	150	1352	0.015014	SplittingTreeBased	2	DFA_R90_coo6Y.fsm
4	90	2	2	331	1422	0.006508	ShortestSeparatingSequences	0	DFA_R90_cYohj.fsm
4	90	2	2	289	1282	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_cYohj.fsm
4	90	2	2	122	1292	0.018013	SplittingTreeBased	2	DFA_R90_cYohj.fsm
4	90	2	2	318	1386	0.006004	ShortestSeparatingSequences	0	DFA_R90_dBf9t.fsm
4	90	2	2	289	1344	0.007006	SeparatingSequencesFromSplittingTree	1	DFA_R90_dBf9t.fsm
4	90	2	2	138	1342	0.014009	SplittingTreeBased	2	DFA_R90_dBf9t.fsm
4	90	2	2	322	1402	0.006004	ShortestSeparatingSequences	0	DFA_R90_dirmx.fsm
4	90	2	2	290	1276	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_dirmx.fsm
4	90	2	2	136	1420	0.019518	SplittingTreeBased	2	DFA_R90_dirmx.fsm
4	90	2	2	317	1378	0.004004	ShortestSeparatingSequences	0	DFA_R90_dmajn.fsm
4	90	2	2	282	1274	0.004002	SeparatingSequencesFromSplittingTree	1	DFA_R90_dmajn.fsm
4	90	2	2	126	1230	0.014012	SplittingTreeBased	2	DFA_R90_dmajn.fsm
4	90	2	2	317	1374	0.004003	ShortestSeparatingSequences	0	DFA_R90_DyGLg.fsm
4	90	2	2	298	1322	0.006004	SeparatingSequencesFromSplittingTree	1	DFA_R90_DyGLg.fsm
4	90	2	2	129	1264	0.025016	SplittingTreeBased	2	DFA_R90_DyGLg.fsm
4	90	2	2	311	1370	0.005004	ShortestSeparatingSequences	0	DFA_R90_EDyEa.fsm
4	90	2	2	293	1324	0.006002	SeparatingSequencesFromSplittingTree	1	DFA_R90_EDyEa.fsm
4	90	2	2	127	1208	0.018012	SplittingTreeBased	2	DFA_R90_EDyEa.fsm
4	90	2	2	331	1436	0.007005	ShortestSeparatingSequences	0	DFA_R90_eixdW.fsm
4	90	2	2	305	1370	0.005006	SeparatingSequencesFromSplittingTree	1	DFA_R90_eixdW.fsm
4	90	2	2	146	1366	0.014511	SplittingTreeBased	2	DFA_R90_eixdW.fsm
4	90	2	2	317	1440	0.005003	ShortestSeparatingSequences	0	DFA_R90_eL7KO.fsm
4	90	2	2	295	1420	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_eL7KO.fsm
4	90	2	2	145	1578	0.015010	SplittingTreeBased	2	DFA_R90_eL7KO.fsm
4	90	2	2	324	1424	0.003002	ShortestSeparatingSequences	0	DFA_R90_FjyGK.fsm
4	90	2	2	294	1322	0.004002	SeparatingSequencesFromSplittingTree	1	DFA_R90_FjyGK.fsm
4	90	2	2	133	1290	0.015011	SplittingTreeBased	2	DFA_R90_FjyGK.fsm
4	90	2	2	316	1414	0.007004	ShortestSeparatingSequences	0	DFA_R90_FUq0L.fsm
4	90	2	2	290	1300	0.008006	SeparatingSequencesFromSplittingTree	1	DFA_R90_FUq0L.fsm
4	90	2	2	137	1272	0.016515	SplittingTreeBased	2	DFA_R90_FUq0L.fsm
4	90	2	2	321	1406	0.006004	ShortestSeparatingSequences	0	DFA_R90_FVD5C.fsm
4	90	2	2	298	1346	0.007006	SeparatingSequencesFromSplittingTree	1	DFA_R90_FVD5C.fsm
4	90	2	2	127	1306	0.018012	SplittingTreeBased	2	DFA_R90_FVD5C.fsm
4	90	2	2	321	1474	0.004002	ShortestSeparatingSequences	0	DFA_R90_G0PFY.fsm
4	90	2	2	298	1430	0.004002	SeparatingSequencesFromSplittingTree	1	DFA_R90_G0PFY.fsm
4	90	2	2	140	1522	0.023016	SplittingTreeBased	2	DFA_R90_G0PFY.fsm
4	90	2	2	331	1492	0.007005	ShortestSeparatingSequences	0	DFA_R90_GAjB9.fsm
4	90	2	2	294	1424	0.009006	SeparatingSequencesFromSplittingTree	1	DFA_R90_GAjB9.fsm
4	90	2	2	155	1446	0.016012	SplittingTreeBased	2	DFA_R90_GAjB9.fsm
4	90	2	2	335	1454	0.004001	ShortestSeparatingSequences	0	DFA_R90_GJ6Lo.fsm
4	90	2	2	284	1320	0.004503	SeparatingSequencesFromSplittingTree	1	DFA_R90_GJ6Lo.fsm
4	90	2	2	126	1194	0.013541	SplittingTreeBased	2	DFA_R90_GJ6Lo.fsm
4	90	2	2	324	1414	0.004003	ShortestSeparatingSequences	0	DFA_R90_gtzj1.fsm
4	90	2	2	285	1332	0.004002	SeparatingSequencesFromSplittingTree	1	DFA_R90_gtzj1.fsm
4	90	2	2	132	1296	0.013008	SplittingTreeBased	2	DFA_R90_gtzj1.fsm
4	90	2	2	314	1374	0.004004	ShortestSeparatingSequences	0	DFA_R90_gzPEo.fsm
4	90	2	2	306	1388	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_gzPEo.fsm
4	90	2	2	132	1464	0.015010	SplittingTreeBased	2	DFA_R90_gzPEo.fsm
4	90	2	2	320	1400	0.003003	ShortestSeparatingSequences	0	DFA_R90_H1J4S.fsm
4	90	2	2	291	1308	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_H1J4S.fsm
4	90	2	2	126	1214	0.013008	SplittingTreeBased	2	DFA_R90_H1J4S.fsm
4	90	2	2	323	1386	0.003001	ShortestSeparatingSequences	0	DFA_R90_hylQy.fsm
4	90	2	2	314	1378	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_hylQy.fsm
4	90	2	2	118	1230	0.017517	SplittingTreeBased	2	DFA_R90_hylQy.fsm
4	90	2	2	309	1388	0.006004	ShortestSeparatingSequences	0	DFA_R90_IU99x.fsm
4	90	2	2	300	1350	0.009006	SeparatingSequencesFromSplittingTree	1	DFA_R90_IU99x.fsm
4	90	2	2	123	1286	0.015011	SplittingTreeBased	2	DFA_R90_IU99x.fsm
4	90	2	2	330	1408	0.004003	ShortestSeparatingSequences	0	DFA_R90_J9gL8.fsm
4	90	2	2	280	1318	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_J9gL8.fsm
4	90	2	2	123	1240	0.013008	SplittingTreeBased	2	DFA_R90_J9gL8.fsm
4	90	2	2	329	1418	0.003001	ShortestSeparatingSequences	0	DFA_R90_jh1GJ.fsm
4	90	2	2	290	1336	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_jh1GJ.fsm
4	90	2	2	141	1270	0.018011	SplittingTreeBased	2	DFA_R90_jh1GJ.fsm
4	90	2	2	314	1380	0.005507	ShortestSeparatingSequences	0	DFA_R90_KUIyo.fsm
4	90	2	2	292	1338	0.004503	SeparatingSequencesFromSplittingTree	1	DFA_R90_KUIyo.fsm
4	90	2	2	139	1272	0.016012	SplittingTreeBased	2	DFA_R90_KUIyo.fsm
4	90	2	2	321	1406	0.004003	ShortestSeparatingSequences	0	DFA_R90_KZ44g.fsm
4	90	2	2	286	1354	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_KZ44g.fsm
4	90	2	2	129	1372	0.014008	SplittingTreeBased	2	DFA_R90_KZ44g.fsm
4	90	2	2	320	1418	0.004004	ShortestSeparatingSequences	0	DFA_R90_l4T16.fsm
4	90	2	2	311	1390	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_l4T16.fsm
4	90	2	2	128	1250	0.013008	SplittingTreeBased	2	DFA_R90_l4T16.fsm
4	90	2	2	335	1448	0.004001	ShortestSeparatingSequences	0	DFA_R90_lbkYX.fsm
4	90	2	2	297	1362	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_lbkYX.fsm
4	90	2	2	115	1248	0.014009	SplittingTreeBased	2	DFA_R90_lbkYX.fsm
4	90	2	2	326	1494	0.003002	ShortestSeparatingSequences	0	DFA_R90_lq4ZM.fsm
4	90	2	2	297	1394	0.005506	SeparatingSequencesFromSplittingTree	1	DFA_R90_lq4ZM.fsm
4	90	2	2	157	1404	0.015011	SplittingTreeBased	2	DFA_R90_lq4ZM.fsm
4	90	2	2	326	1424	0.006004	ShortestSeparatingSequences	0	DFA_R90_LY4gp.fsm
4	90	2	2	290	1296	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_LY4gp.fsm
4	90	2	2	130	1226	0.014010	SplittingTreeBased	2	DFA_R90_LY4gp.fsm
4	90	2	2	321	1402	0.006004	ShortestSeparatingSequences	0	DFA_R90_LZEEO.fsm
4	90	2	2	299	1348	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_LZEEO.fsm
4	90	2	2	130	1270	0.014009	SplittingTreeBased	2	DFA_R90_LZEEO.fsm
4	90	2	2	324	1402	0.005004	ShortestSeparatingSequences	0	DFA_R90_m3WsM.fsm
4	90	2	2	290	1302	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_m3WsM.fsm
4	90	2	2	122	1218	0.014009	SplittingTreeBased	2	DFA_R90_m3WsM.fsm
4	90	2	2	322	1384	0.006007	ShortestSeparatingSequences	0	DFA_R90_mPwu6.fsm
4	90	2	2	305	1332	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_mPwu6.fsm
4	90	2	2	116	1228	0.017013	SplittingTreeBased	2	DFA_R90_mPwu6.fsm
4	90	2	2	318	1418	0.006004	ShortestSeparatingSequences	0	DFA_R90_MqCTS.fsm
4	90	2	2	287	1392	0.008006	SeparatingSequencesFromSplittingTree	1	DFA_R90_MqCTS.fsm
4	90	2	2	122	1276	0.022014	SplittingTreeBased	2	DFA_R90_MqCTS.fsm
4	90	2	2	321	1414	0.004002	ShortestSeparatingSequences	0	DFA_R90_nxnLV.fsm
4	90	2	2	282	1366	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_nxnLV.fsm
4	90	2	2	124	1256	0.023016	SplittingTreeBased	2	DFA_R90_nxnLV.fsm
4	90	2	2	309	1350	0.004003	ShortestSeparatingSequences	0	DFA_R90_Ny8CZ.fsm
4	90	2	2	296	1352	0.005007	SeparatingSequencesFromSplittingTree	1	DFA_R90_Ny8CZ.fsm
4	90	2	2	137	1264	0.013012	SplittingTreeBased	2	DFA_R90_Ny8CZ.fsm
4	90	2	2	322	1390	0.007004	ShortestSeparatingSequences	0	DFA_R90_OfZ7N.fsm
4	90	2	2	285	1272	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_OfZ7N.fsm
4	90	2	2	115	1202	0.013008	SplittingTreeBased	2	DFA_R90_OfZ7N.fsm
4	90	2	2	312	1354	0.004002	ShortestSeparatingSequences	0	DFA_R90_oZnhw.fsm
4	90	2	2	290	1312	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_oZnhw.fsm
4	90	2	2	144	1260	0.016012	SplittingTreeBased	2	DFA_R90_oZnhw.fsm
4	90	2	2	311	1368	0.007004	ShortestSeparatingSequences	0	DFA_R90_PAQWB.fsm
4	90	2	2	296	1340	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_PAQWB.fsm
4	90	2	2	125	1272	0.015011	SplittingTreeBased	2	DFA_R90_PAQWB.fsm
4	90	2	2	323	1410	0.004004	ShortestSeparatingSequences	0	DFA_R90_PodTu.fsm
4	90	2	2	291	1326	0.006004	SeparatingSequencesFromSplittingTree	1	DFA_R90_PodTu.fsm
4	90	2	2	124	1382	0.020515	SplittingTreeBased	2	DFA_R90_PodTu.fsm
4	90	2	2	315	1404	0.004004	ShortestSeparatingSequences	0	DFA_R90_pP0eg.fsm
4	90	2	2	289	1354	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_pP0eg.fsm
4	90	2	2	137	1316	0.014010	SplittingTreeBased	2	DFA_R90_pP0eg.fsm
4	90	2	2	322	1438	0.004003	ShortestSeparatingSequences	0	DFA_R90_pPGmt.fsm
4	90	2	2	295	1386	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_pPGmt.fsm
4	90	2	2	140	1304	0.014009	SplittingTreeBased	2	DFA_R90_pPGmt.fsm
4	90	2	2	318	1406	0.003001	ShortestSeparatingSequences	0	DFA_R90_pv3C5.fsm
4	90	2	2	289	1306	0.005004	SeparatingSequencesFromSplittingTree	1	DFA_R90_pv3C5.fsm
4	90	2	2	123	1234	0.015011	SplittingTreeBased	2	DFA_R90_pv3C5.fsm
4	90	2	2	328	1448	0.006504	ShortestSeparatingSequences	0	DFA_R90_PVpWA.fsm
4	90	2	2	298	1362	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_PVpWA.fsm
4	90	2	2	130	1280	0.015511	SplittingTreeBased	2	DFA_R90_PVpWA.fsm
4	90	2	2	323	1416	0.006004	ShortestSeparatingSequences	0	DFA_R90_Qn42J.fsm
4	90	2	2	278	1282	0.007505	SeparatingSequencesFromSplittingTree	1	DFA_R90_Qn42J.fsm
4	90	2	2	128	1350	0.016511	SplittingTreeBased	2	DFA_R90_Qn42J.fsm
4	90	2	2	323	1410	0.004002	ShortestSeparatingSequences	0	DFA_R90_r4CH7.fsm
4	90	2	2	294	1350	0.004003	SeparatingSequencesFromSplittingTree	1	DFA_R90_r4CH7.fsm
4	90	2	2	126	1262	0.013509	SplittingTreeBased	2	DFA_R90_r4CH7.fsm
4	90	2	2	321	1444	0.006504	ShortestSeparatingSequences	0	DFA_R90_rerms.fsm
4	90	2	2	295	1384	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_rerms.fsm
4	90	2	2	123	1338	0.016011	SplittingTreeBased	2	DFA_R90_rerms.fsm
4	90	2	2	320	1390	0.003502	ShortestSeparatingSequences	0	DFA_R90_rfln8.fsm
4	90	2	2	283	1306	0.004503	SeparatingSequencesFromSplittingTree	1	DFA_R90_rfln8.fsm
4	90	2	2	126	1298	0.024517	SplittingTreeBased	2	DFA_R90_rfln8.fsm
4	90	2	2	317	1400	0.006506	ShortestSeparatingSequences	0	DFA_R90_rRnmw.fsm
4	90	2	2	301	1358	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_rRnmw.fsm
4	90	2	2	123	1396	0.022513	SplittingTreeBased	2	DFA_R90_rRnmw.fsm
4	90	2	2	327	1416	0.006504	ShortestSeparatingSequences	0	DFA_R90_rZ2MI.fsm
4	90	2	2	288	1350	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_rZ2MI.fsm
4	90	2	2	122	1278	0.015510	SplittingTreeBased	2	DFA_R90_rZ2MI.fsm
4	90	2	2	318	1442	0.003502	ShortestSeparatingSequences	0	DFA_R90_S0g2o.fsm
4	90	2	2	292	1350	0.004503	SeparatingSequencesFromSplittingTree	1	DFA_R90_S0g2o.fsm
4	90	2	2	137	1246	0.014510	SplittingTreeBased	2	DFA_R90_S0g2o.fsm
4	90	2	2	326	1402	0.005004	ShortestSeparatingSequences	0	DFA_R90_sgk8k.fsm
4	90	2	2	295	1314	0.003504	SeparatingSequencesFromSplittingTree	1	DFA_R90_sgk8k.fsm
4	90	2	2	130	1288	0.014009	SplittingTreeBased	2	DFA_R90_sgk8k.fsm
4	90	2	2	330	1438	0.003002	ShortestSeparatingSequences	0	DFA_R90_sSXcm.fsm
4	90	2	2	294	1344	0.005003	SeparatingSequencesFromSplittingTree	1	DFA_R90_sSXcm.fsm
4	90	2	2	133	1320	0.014009	SplittingTreeBased	2	DFA_R90_sSXcm.fsm
4	90	2	2	320	1428	0.004003	ShortestSeparatingSequences	0	DFA_R90_sxRWw.fsm
4	90	2	2	291	1314	0.006005	SeparatingSequencesFromSplittingTree	1	DFA_R90_sxRWw.fsm
4	90	2	2	125	1310	0.018012	SplittingTreeBased	2	DFA_R90_sxRWw.fsm
4	90	2	2	305	1366	0.007004	ShortestSeparatingSequences	0	DFA_R90_t6pCc.fsm
4	90	2	2	270	1298	0.006004	SeparatingSequencesFromSplittingTree	1	DFA_R90_t6pCc.fsm
4	90	2	2	137	1272	0.013012	SplittingTreeBased	2	DFA_R90_t6pCc.fsm
4	90	2	2	305	1346	0.006028	ShortestSeparatingSequences	0	DFA_R90_TfFSl.fsm
4	90	2	2	290	1302	0.007005	SeparatingSequencesFromSplittingTree	1	DFA_R90_TfFSl.fsm
4	90	2	2	132	1318	0.024018	SplittingTreeBased	2	DFA_R90_TfFSl.fsm
4	90	2	2	318	1408	0.006004	ShortestSeparatingSequences	0	DFA_R90_uJcn0.fsm
4	90	2	2	289	1352	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_uJcn0.fsm
4	90	2	2	136	1270	0.018011	SplittingTreeBased	2	DFA_R90_uJcn0.fsm
4	90	2	2	319	1412	0.006006	ShortestSeparatingSequences	0	DFA_R90_UJhsc.fsm
4	90	2	2	309	1402	0.008005	SeparatingSequencesFromSplittingTree	1	DFA_R90_UJhsc.fsm
4	90	2	2	141	1294	0.019017	SplittingTreeBased	2	DFA_R90_UJhsc.fsm
4	90	2	2	325	1426	0.007003	ShortestSeparatingSequences	0	DFA_R90_uYt2t.fsm
4	90	2	2	301	1336	0.007005	SeparatingSequencesFromSplittingTree	1	DFA_R90_uYt2t.fsm
