Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	60	2	2	359	2964	1	5831	0	0	1.734865	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Mealy_R60_zB2wR.fsm
1	3	10	2	2	138	138	5	733	0	0	0.000000	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	171	171	4	979	0	0	0.000000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	151	151	4	836	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	112	112	4	639	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	114	114	4	646	0	0	0.000000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	257	257	3	1685	0	0	0.001000	OP	AllGlobally	5	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	205	205	5	1118	0	0	0.000000	OP	OneGlobally	6	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	148	148	6	723	0	0	0.001001	OP	OneLocally	7	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	159	159	9	655	0	0	0.000000	DT		8	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	78	78	6	351	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	78	78	5	418	0	0	0.000000	Quotient		10	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	150	150	2	976	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	24	63	6	139	0	0	0.000000	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	43	116	1	307	0	0	0.001000	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	89	230	1	715	0	0	0.002005	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	19	78	6	130	0	0	0.002001	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	49	185	2	388	0	0	0.004503	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	105	333	1	890	0	0	0.007506	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	17	77	6	122	0	0	0.001352	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	40	158	2	336	0	0	0.007005	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	54	318	1	571	0	0	0.007005	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10.fsm
1	3	10	2	2	115	115	4	534	0	0	0.000000	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	153	153	7	704	0	0	0.000000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	153	153	7	704	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	159	159	7	723	0	0	0.000000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	165	165	7	752	0	0	0.000000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	211	211	2	980	0	0	0.000000	OP	AllGlobally	5	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	220	220	5	1079	0	0	0.001000	OP	OneGlobally	6	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	169	169	7	797	0	0	0.000000	OP	OneLocally	7	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	177	177	9	676	0	0	0.001001	DT		8	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	93	93	8	389	0	0	0.000000	TTT		9	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	74	74	5	368	0	0	0.000000	Quotient		10	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	146	146	2	843	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	29	66	7	163	0	0	0.001001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	38	111	1	251	0	0	0.001001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	81	217	1	596	0	0	0.003000	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	23	66	6	133	0	0	0.002014	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	54	167	1	384	0	0	0.003991	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	119	316	1	929	0	0	0.008006	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	27	75	6	159	0	0	0.003000	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	36	173	1	354	0	0	0.012009	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	55	343	1	626	0	0	0.021013	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_4xT7K.fsm
1	3	10	2	2	175	175	5	985	0	0	0.001002	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	153	153	7	779	0	0	0.000000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	153	153	7	779	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	159	159	7	798	0	0	0.001000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	167	167	7	844	0	0	0.001002	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	344	344	3	2311	0	0	0.001000	OP	AllGlobally	5	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	216	216	5	1219	0	0	0.000509	OP	OneGlobally	6	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	152	152	5	828	0	0	0.001513	OP	OneLocally	7	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	164	164	9	677	0	0	0.000991	DT		8	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	93	93	9	424	0	0	0.000503	TTT		9	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	78	78	5	419	0	0	0.000499	Quotient		10	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	158	158	2	999	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	35	68	9	197	0	0	0.000503	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	36	109	1	243	0	0	0.000997	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	68	196	1	522	0	0	0.001000	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	16	66	6	106	0	0	0.001001	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	38	138	1	277	0	0	0.004002	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	80	247	1	639	0	0	0.007033	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	23	71	7	145	0	0	0.003000	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	30	139	1	242	0	0	0.004003	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	46	303	1	516	0	0	0.014011	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_8ZaMw.fsm
1	3	10	2	2	125	125	4	590	0	0	0.000000	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	109	109	5	470	0	0	0.001001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	109	109	5	470	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	113	113	5	480	0	0	0.000000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	116	116	5	492	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	204	204	2	953	0	0	0.000000	OP	AllGlobally	5	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	169	169	3	856	0	0	0.001001	OP	OneGlobally	6	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	142	142	5	692	0	0	0.000000	OP	OneLocally	7	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	163	163	9	596	0	0	0.000000	DT		8	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	91	91	9	368	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	57	57	3	262	0	0	0.000000	Quotient		10	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	72	72	1	351	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	30	51	8	147	0	0	0.001001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	46	102	1	279	0	0	0.001006	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	88	192	1	599	0	0	0.003001	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	21	61	7	119	0	0	0.003002	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	52	156	1	369	0	0	0.005000	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	99	285	1	775	0	0	0.013027	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	26	69	7	149	0	0	0.003001	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	42	158	1	329	0	0	0.010007	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	68	300	1	649	0	0	0.017530	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_9TYD2.fsm
1	3	10	2	2	186	186	5	1099	0	0	0.001001	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	130	130	5	576	0	0	0.000500	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	131	131	5	580	0	0	0.000501	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	113	113	5	505	0	0	0.000501	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	116	116	5	521	0	0	0.000500	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	310	310	3	1585	0	0	0.001502	OP	AllGlobally	5	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	191	191	4	811	0	0	0.001000	OP	OneGlobally	6	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	151	151	5	602	0	0	0.000500	OP	OneLocally	7	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	157	157	10	559	0	0	0.000999	DT		8	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	90	90	8	357	0	0	0.002005	TTT		9	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	67	67	4	324	0	0	0.001998	Quotient		10	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	156	156	2	1039	0	0	0.000986	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	25	55	6	123	0	0	0.002000	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	40	113	1	250	0	0	0.001002	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	83	213	1	585	0	0	0.002001	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	20	65	4	112	0	0	0.003002	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	39	156	1	298	0	0	0.016009	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	85	283	1	692	0	0	0.016015	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	21	66	4	122	0	0	0.002003	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	37	142	1	279	0	0	0.015009	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	64	285	1	599	0	0	0.023034	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_aP8sL.fsm
1	3	10	2	2	125	125	5	660	0	0	0.000501	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	109	109	5	449	0	0	0.000500	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	109	109	5	449	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	113	113	5	460	0	0	0.001501	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	115	115	5	469	0	0	0.000501	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	292	292	3	1380	0	0	0.001501	OP	AllGlobally	5	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	170	170	3	687	0	0	0.001503	OP	OneGlobally	6	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	147	147	5	581	0	0	0.001015	OP	OneLocally	7	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	151	151	10	517	0	0	0.001000	DT		8	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	86	86	9	329	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	58	58	3	257	0	0	0.001002	Quotient		10	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	80	80	1	379	0	0	0.000000	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	29	49	7	138	0	0	0.001000	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	38	100	1	233	0	0	0.003013	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	77	204	1	556	0	0	0.002996	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	20	60	6	112	0	0	0.001001	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	56	119	1	331	0	0	0.004003	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	125	230	1	838	0	0	0.005003	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	20	68	4	117	0	0	0.002001	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	33	130	1	247	0	0	0.004002	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	62	242	1	558	0	0	0.009008	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_jLILp.fsm
1	3	10	2	2	100	100	4	436	0	0	0.000999	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	87	87	4	341	0	0	0.000000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	87	87	4	341	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	90	90	4	346	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	91	91	4	351	0	0	0.000000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	225	225	2	1073	0	0	0.001001	OP	AllGlobally	5	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	143	143	2	553	0	0	0.000000	OP	OneGlobally	6	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	135	135	4	512	0	0	0.000000	OP	OneLocally	7	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	143	143	10	470	0	0	0.001001	DT		8	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	83	83	9	306	0	0	0.000000	TTT		9	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	48	48	2	197	0	0	0.000000	Quotient		10	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	80	80	1	380	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	29	49	5	133	0	0	0.000000	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	39	93	1	222	0	0	0.001001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	82	180	1	538	0	0	0.002001	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	23	53	6	116	0	0	0.001001	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	48	127	1	299	0	0	0.003002	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	113	240	1	778	0	0	0.005003	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	24	53	5	121	0	0	0.002002	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	38	117	1	278	0	0	0.005003	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	58	248	1	523	0	0	0.009006	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_o6BcU.fsm
1	3	10	2	2	189	189	5	995	0	0	0.001000	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	153	153	7	719	0	0	0.000000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	153	153	7	719	0	0	0.001002	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	159	159	7	738	0	0	0.000000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	165	165	7	769	0	0	0.001000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	221	221	2	978	0	0	0.000000	OP	AllGlobally	5	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	232	232	5	1073	0	0	0.001001	OP	OneGlobally	6	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	183	183	6	792	0	0	0.000000	OP	OneLocally	7	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	180	180	9	660	0	0	0.000000	DT		8	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	106	106	9	435	0	0	0.000000	TTT		9	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	78	78	5	398	0	0	0.001001	Quotient		10	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	308	308	3	2073	0	0	0.003002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	38	63	8	195	0	0	0.000000	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	51	126	1	332	0	0	0.002001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	98	238	1	738	0	0	0.004007	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	25	79	8	151	0	0	0.006504	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	65	179	1	441	0	0	0.007509	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	144	355	1	1125	0	0	0.010006	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	29	71	7	156	0	0	0.003003	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	38	156	1	294	0	0	0.014009	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	59	326	1	587	0	0	0.021014	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_OfW88.fsm
1	3	10	2	2	186	186	5	1051	0	0	0.001001	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	131	131	6	558	0	0	0.000998	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	131	131	6	558	0	0	0.000000	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	136	136	6	574	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	140	140	6	589	0	0	0.000000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	287	287	3	1375	0	0	0.002001	OP	AllGlobally	5	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	213	213	5	895	0	0	0.001002	OP	OneGlobally	6	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	150	150	6	584	0	0	0.001001	OP	OneLocally	7	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	142	142	9	492	0	0	0.000000	DT		8	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	87	87	9	324	0	0	0.001000	TTT		9	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	69	69	4	317	0	0	0.001000	Quotient		10	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	77	77	1	371	0	0	0.001001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	31	53	8	147	0	0	0.001001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	37	118	1	242	0	0	0.001002	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	80	215	1	578	0	0	0.002001	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	22	75	7	130	0	0	0.007011	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	46	150	1	317	0	0	0.008005	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	100	269	1	735	0	0	0.017015	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	22	72	5	129	0	0	0.003002	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	37	145	1	282	0	0	0.015009	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	57	286	1	546	0	0	0.024017	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_SuyLL.fsm
1	3	10	2	2	105	105	3	560	0	0	0.000999	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	108	108	4	478	0	0	0.001001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	109	109	4	481	0	0	0.001031	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	90	90	4	394	0	0	0.000975	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	92	92	4	403	0	0	0.000000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	176	176	2	773	0	0	0.000999	OP	AllGlobally	5	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	162	162	3	720	0	0	0.000999	OP	OneGlobally	6	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	132	132	3	565	0	0	0.000999	OP	OneLocally	7	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	155	155	9	560	0	0	0.000000	DT		8	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	89	89	8	359	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R10_uYvdH.fsm
