Correct,FSMtype,States,Inputs,Outputs,Resets,OQs,EQs,symbols,BBresets,BBsymbols,seconds,Algorithm,CEprocessing,AlgId,Teacher,BB,fileName
1,2,20,2,2,90,135,15,526,0,0,0.004503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20.fsm
1,2,20,2,2,148,258,1,1016,0,0,0.007005,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20.fsm
1,2,20,2,2,247,511,1,1992,0,0,0.010007,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20.fsm
1,2,20,2,2,101,151,19,601,0,0,0.003502,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_08i2n.fsm
1,2,20,2,2,166,291,2,1163,0,0,0.005003,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_08i2n.fsm
1,2,20,2,2,259,518,1,2068,0,0,0.010508,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_08i2n.fsm
1,2,20,2,2,90,155,15,570,0,0,0.004003,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_0cQtT.fsm
1,2,20,2,2,153,300,2,1106,0,0,0.004003,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_0cQtT.fsm
1,2,20,2,2,253,582,1,2103,0,0,0.034523,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_0cQtT.fsm
1,2,20,2,2,96,144,19,584,0,0,0.005002,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_0nDie.fsm
1,2,20,2,2,145,280,1,1039,0,0,0.009505,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_0nDie.fsm
1,2,20,2,2,236,517,1,1942,0,0,0.024516,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_0nDie.fsm
1,2,20,2,2,90,151,17,638,0,0,0.005503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_1ghJc.fsm
1,2,20,2,2,144,272,2,1105,0,0,0.011507,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_1ghJc.fsm
1,2,20,2,2,235,516,1,2020,0,0,0.01551,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_1ghJc.fsm
1,2,20,2,2,97,140,19,596,0,0,0.005003,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_cpNZd.fsm
1,2,20,2,2,155,264,1,1104,0,0,0.005003,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_cpNZd.fsm
1,2,20,2,2,244,507,1,2022,0,0,0.01301,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_cpNZd.fsm
1,2,20,2,2,95,144,18,562,0,0,0.007005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_h1oFZ.fsm
1,2,20,2,2,165,275,1,1109,0,0,0.007505,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_h1oFZ.fsm
1,2,20,2,2,251,527,1,1977,0,0,0.010507,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_h1oFZ.fsm
1,2,20,2,2,97,145,17,721,0,0,0.002501,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_Op4vV.fsm
1,2,20,2,2,160,293,1,1338,0,0,0.007004,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_Op4vV.fsm
1,2,20,2,2,273,585,1,2657,0,0,0.012508,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_Op4vV.fsm
1,2,20,2,2,99,141,20,576,0,0,0.004503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_sF0Pv.fsm
1,2,20,2,2,144,270,1,997,0,0,0.006504,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_sF0Pv.fsm
1,2,20,2,2,233,504,1,1854,0,0,0.013009,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_sF0Pv.fsm
1,2,20,2,2,90,140,16,532,0,0,0.004503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R20_VH1mI.fsm
1,2,20,2,2,158,282,1,1083,0,0,0.006504,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R20_VH1mI.fsm
1,2,20,2,2,265,550,1,2109,0,0,0.009506,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R20_VH1mI.fsm
1,2,30,2,2,150,229,26,1076,0,0,0.007004,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30.fsm
1,2,30,2,2,222,410,1,1754,0,0,0.009006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30.fsm
1,2,30,2,2,363,813,1,3322,0,0,0.025516,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30.fsm
1,2,30,2,2,160,257,23,1113,0,0,0.008005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_5xfJZ.fsm
1,2,30,2,2,248,455,1,1912,0,0,0.010507,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_5xfJZ.fsm
1,2,30,2,2,386,838,1,3389,0,0,0.017512,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_5xfJZ.fsm
1,2,30,2,2,157,252,29,1041,0,0,0.007505,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_cstTZ.fsm
1,2,30,2,2,250,445,1,1876,0,0,0.013508,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_cstTZ.fsm
1,2,30,2,2,383,841,1,3304,0,0,0.021014,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_cstTZ.fsm
1,2,30,2,2,159,250,25,1188,0,0,0.007004,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_GHwoR.fsm
1,2,30,2,2,251,457,1,2075,0,0,0.013008,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_GHwoR.fsm
1,2,30,2,2,379,830,1,3553,0,0,0.018012,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_GHwoR.fsm
1,2,30,2,2,147,234,25,1053,0,0,0.006003,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_IMy0N.fsm
1,2,30,2,2,229,439,1,1900,0,0,0.009007,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_IMy0N.fsm
1,2,30,2,2,349,798,1,3258,0,0,0.016011,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_IMy0N.fsm
1,2,30,2,2,169,248,28,1204,0,0,0.006004,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_L8Mmp.fsm
1,2,30,2,2,240,449,1,1988,0,0,0.010006,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_L8Mmp.fsm
1,2,30,2,2,373,842,1,3514,0,0,0.017511,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_L8Mmp.fsm
1,2,30,2,2,158,267,26,1266,0,0,0.006004,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_LpxHq.fsm
1,2,30,2,2,240,487,1,2225,0,0,0.011007,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_LpxHq.fsm
1,2,30,2,2,394,907,1,4076,0,0,0.020014,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_LpxHq.fsm
1,2,30,2,2,152,245,24,993,0,0,0.005505,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_PKBxh.fsm
1,2,30,2,2,241,440,1,1807,0,0,0.008505,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_PKBxh.fsm
1,2,30,2,2,389,857,1,3374,0,0,0.01701,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_PKBxh.fsm
1,2,30,2,2,151,239,24,1089,0,0,0.008005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_uCaOs.fsm
1,2,30,2,2,244,446,1,1955,0,0,0.009005,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_uCaOs.fsm
1,2,30,2,2,381,848,1,3511,0,0,0.016522,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_uCaOs.fsm
1,2,30,2,2,147,233,24,1012,0,0,0.005503,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R30_ZpUmQ.fsm
1,2,30,2,2,225,439,1,1757,0,0,0.009007,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R30_ZpUmQ.fsm
1,2,30,2,2,358,825,1,3178,0,0,0.01651,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R30_ZpUmQ.fsm
1,2,40,2,2,206,349,30,1483,0,0,0.010006,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40.fsm
1,2,40,2,2,316,621,1,2606,0,0,0.016512,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40.fsm
1,2,40,2,2,497,1141,1,4624,0,0,0.027518,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40.fsm
1,2,40,2,2,213,342,36,1704,0,0,0.009506,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_2xv51.fsm
1,2,40,2,2,316,631,1,2845,0,0,0.016013,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_2xv51.fsm
1,2,40,2,2,499,1165,1,5064,0,0,0.02902,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_2xv51.fsm
1,2,40,2,2,218,340,33,1612,0,0,0.011012,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_38lGd.fsm
1,2,40,2,2,335,616,1,2793,0,0,0.017012,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_38lGd.fsm
1,2,40,2,2,514,1132,1,4835,0,0,0.028521,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_38lGd.fsm
1,2,40,2,2,227,367,36,1720,0,0,0.010508,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_3bzW7.fsm
1,2,40,2,2,351,686,1,3054,0,0,0.016511,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_3bzW7.fsm
1,2,40,2,2,519,1192,1,5051,0,0,0.029019,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_3bzW7.fsm
1,2,40,2,2,190,340,27,1466,0,0,0.010007,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_D8HJq.fsm
1,2,40,2,2,326,616,1,2765,0,0,0.016012,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_D8HJq.fsm
1,2,40,2,2,512,1125,1,4897,0,0,0.029027,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_D8HJq.fsm
1,2,40,2,2,213,331,35,1686,0,0,0.009506,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_Egr0g.fsm
1,2,40,2,2,321,624,1,2838,0,0,0.020012,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_Egr0g.fsm
1,2,40,2,2,498,1157,1,4954,0,0,0.032023,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_Egr0g.fsm
1,2,40,2,2,211,352,29,1705,0,0,0.016512,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_NQmTB.fsm
1,2,40,2,2,328,622,1,2860,0,0,0.022013,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_NQmTB.fsm
1,2,40,2,2,503,1115,1,4932,0,0,0.037025,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_NQmTB.fsm
1,2,40,2,2,230,347,32,1629,0,0,0.011507,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_paajH.fsm
1,2,40,2,2,339,644,1,2751,0,0,0.018012,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_paajH.fsm
1,2,40,2,2,546,1186,1,5015,0,0,0.034022,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_paajH.fsm
1,2,40,2,2,199,339,34,1525,0,0,0.011008,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_TqxV7.fsm
1,2,40,2,2,318,629,1,2731,0,0,0.017012,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_TqxV7.fsm
1,2,40,2,2,503,1183,1,4890,0,0,0.036525,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_TqxV7.fsm
1,2,40,2,2,215,335,34,1688,0,0,0.014508,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R40_xeCCe.fsm
1,2,40,2,2,339,644,1,2959,0,0,0.020515,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R40_xeCCe.fsm
1,2,40,2,2,521,1166,1,5098,0,0,0.032521,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R40_xeCCe.fsm
1,2,50,2,2,283,446,43,2148,0,0,0.015512,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50.fsm
1,2,50,2,2,436,831,1,3746,0,0,0.026017,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50.fsm
1,2,50,2,2,666,1531,1,6460,0,0,0.050037,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50.fsm
1,2,50,2,2,280,452,44,2112,0,0,0.01501,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_4toMB.fsm
1,2,50,2,2,426,842,1,3682,0,0,0.028518,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_4toMB.fsm
1,2,50,2,2,652,1513,1,6330,0,0,0.045029,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_4toMB.fsm
1,2,50,2,2,281,428,43,2220,0,0,0.014508,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_8L2p1.fsm
1,2,50,2,2,438,832,1,3924,0,0,0.027023,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_8L2p1.fsm
1,2,50,2,2,650,1512,1,6541,0,0,0.044532,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_8L2p1.fsm
1,2,50,2,2,285,445,41,2151,0,0,0.01401,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_ClYai.fsm
1,2,50,2,2,420,824,1,3602,0,0,0.024016,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_ClYai.fsm
1,2,50,2,2,643,1480,1,6202,0,0,0.043528,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_ClYai.fsm
1,2,50,2,2,278,437,42,2218,0,0,0.01301,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_j40nK.fsm
1,2,50,2,2,439,813,1,3895,0,0,0.026518,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_j40nK.fsm
1,2,50,2,2,664,1492,1,6647,0,0,0.045535,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_j40nK.fsm
1,2,50,2,2,265,438,35,1966,0,0,0.013509,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_LRJ3d.fsm
1,2,50,2,2,406,782,1,3425,0,0,0.024516,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_LRJ3d.fsm
1,2,50,2,2,645,1508,1,6189,0,0,0.044531,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_LRJ3d.fsm
1,2,50,2,2,283,450,45,2513,0,0,0.01451,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_n4FnI.fsm
1,2,50,2,2,417,820,1,4107,0,0,0.025016,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_n4FnI.fsm
1,2,50,2,2,645,1474,1,7090,0,0,0.049535,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_n4FnI.fsm
1,2,50,2,2,264,445,36,2112,0,0,0.018012,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_p3m9k.fsm
1,2,50,2,2,430,807,1,3840,0,0,0.027519,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_p3m9k.fsm
1,2,50,2,2,669,1518,1,6708,0,0,0.047031,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_p3m9k.fsm
1,2,50,2,2,272,447,32,2132,0,0,0.014509,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_RnCle.fsm
1,2,50,2,2,420,821,1,3706,0,0,0.028519,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_RnCle.fsm
1,2,50,2,2,650,1487,1,6438,0,0,0.049033,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_RnCle.fsm
1,2,50,2,2,281,459,45,2111,0,0,0.016513,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R50_XR7ma.fsm
1,2,50,2,2,412,796,1,3452,0,0,0.027518,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R50_XR7ma.fsm
1,2,50,2,2,647,1464,1,6132,0,0,0.04753,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R50_XR7ma.fsm
1,2,60,2,2,332,535,47,2646,0,0,0.022014,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60.fsm
1,2,60,2,2,527,1003,1,4821,0,0,0.041529,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60.fsm
1,2,60,2,2,822,1864,1,8400,0,0,0.067049,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60.fsm
1,2,60,2,2,332,558,48,2641,0,0,0.021514,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_7YTZQ.fsm
1,2,60,2,2,522,1012,2,4663,0,0,0.035022,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_7YTZQ.fsm
1,2,60,2,2,819,1927,1,8271,0,0,0.063547,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_7YTZQ.fsm
1,2,60,2,2,338,561,45,2824,0,0,0.019511,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_97Nbx.fsm
1,2,60,2,2,508,993,1,4761,0,0,0.033023,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_97Nbx.fsm
1,2,60,2,2,797,1911,1,8423,0,0,0.061546,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_97Nbx.fsm
1,2,60,2,2,367,593,54,3301,0,0,0.021013,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_alxM1.fsm
1,2,60,2,2,520,999,1,5176,0,0,0.035025,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_alxM1.fsm
1,2,60,2,2,798,1847,1,8843,0,0,0.062542,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_alxM1.fsm
1,2,60,2,2,352,564,47,3164,0,0,0.021014,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_cH9Gp.fsm
1,2,60,2,2,515,1007,2,5112,0,0,0.035023,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_cH9Gp.fsm
1,2,60,2,2,815,1877,1,9013,0,0,0.103568,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_cH9Gp.fsm
1,2,60,2,2,325,560,44,2704,0,0,0.025017,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_gtEUO.fsm
1,2,60,2,2,502,1024,1,4594,0,0,0.046032,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_gtEUO.fsm
1,2,60,2,2,781,1875,1,7999,0,0,0.080552,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_gtEUO.fsm
1,2,60,2,2,345,578,46,3110,0,0,0.028018,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_ICcZQ.fsm
1,2,60,2,2,531,1023,1,5277,0,0,0.038526,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_ICcZQ.fsm
1,2,60,2,2,812,1850,1,8937,0,0,0.081053,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_ICcZQ.fsm
1,2,60,2,2,347,547,53,2821,0,0,0.023515,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_o7cia.fsm
1,2,60,2,2,518,999,1,4632,0,0,0.039026,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_o7cia.fsm
1,2,60,2,2,788,1836,1,7958,0,0,0.063045,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_o7cia.fsm
1,2,60,2,2,364,549,51,3016,0,0,0.019514,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_WdoSu.fsm
1,2,60,2,2,537,1010,1,4995,0,0,0.035024,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_WdoSu.fsm
1,2,60,2,2,825,1904,1,8641,0,0,0.061541,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_WdoSu.fsm
1,2,60,2,2,346,575,47,3064,0,0,0.024015,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Mealy_R60_zB2wR.fsm
1,2,60,2,2,527,1000,1,5014,0,0,0.035525,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Mealy_R60_zB2wR.fsm
1,2,60,2,2,804,1814,1,8537,0,0,0.06204,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Mealy_R60_zB2wR.fsm
1,3,10,2,2,28,60,6,150,0,0,0.001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10.fsm
1,3,10,2,2,58,114,2,358,0,0,0.001001,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10.fsm
1,3,10,2,2,109,230,1,778,0,0,0.0015,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10.fsm
1,3,10,2,2,39,64,8,191,0,0,0.0005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_4xT7K.fsm
1,3,10,2,2,63,117,1,358,0,0,0.001,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_4xT7K.fsm
1,3,10,2,2,109,219,1,726,0,0,0.002001,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_4xT7K.fsm
1,3,10,2,2,40,63,9,207,0,0,0.0005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_8ZaMw.fsm
1,3,10,2,2,48,100,1,282,0,0,0.001001,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_8ZaMw.fsm
1,3,10,2,2,82,192,1,574,0,0,0.001001,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_8ZaMw.fsm
1,3,10,2,2,37,50,9,164,0,0,0.001001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_9TYD2.fsm
1,3,10,2,2,62,99,1,338,0,0,0.000501,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_9TYD2.fsm
1,3,10,2,2,104,194,1,668,0,0,0.001001,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_9TYD2.fsm
1,3,10,2,2,36,55,8,155,0,0,0.0005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_aP8sL.fsm
1,3,10,2,2,56,106,1,295,0,0,0.000501,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_aP8sL.fsm
1,3,10,2,2,98,209,1,626,0,0,0.001501,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_aP8sL.fsm
1,3,10,2,2,35,49,9,151,0,0,0.0005,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_jLILp.fsm
1,3,10,2,2,62,99,1,333,0,0,0.000501,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_jLILp.fsm
1,3,10,2,2,109,216,1,726,0,0,0.001001,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_jLILp.fsm
1,3,10,2,2,32,51,9,141,0,0,0.000502,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_o6BcU.fsm
1,3,10,2,2,59,94,1,308,0,0,0.000501,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_o6BcU.fsm
1,3,10,2,2,103,182,1,636,0,0,0.0015,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_o6BcU.fsm
1,3,10,2,2,42,58,9,189,0,0,0.000501,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_OfW88.fsm
1,3,10,2,2,65,122,1,358,0,0,0.001001,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_OfW88.fsm
1,3,10,2,2,113,235,1,747,0,0,0.002001,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_OfW88.fsm
1,3,10,2,2,37,52,9,159,0,0,0.000999,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_SuyLL.fsm
1,3,10,2,2,64,114,1,339,0,0,0.000501,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_SuyLL.fsm
1,3,10,2,2,106,207,1,669,0,0,0.001002,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_SuyLL.fsm
1,3,10,2,2,39,52,8,192,0,0,0.000501,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R10_uYvdH.fsm
1,3,10,2,2,54,92,1,281,0,0,0.000502,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R10_uYvdH.fsm
1,3,10,2,2,98,184,1,623,0,0,0.001,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R10_uYvdH.fsm
1,3,20,2,2,95,126,19,566,0,0,0.001502,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20.fsm
1,3,20,2,2,149,258,1,1041,0,0,0.002505,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20.fsm
1,3,20,2,2,236,467,1,1893,0,0,0.004504,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20.fsm
1,3,20,2,2,72,141,14,446,0,0,0.002001,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_8Ddyp.fsm
1,3,20,2,2,121,244,1,840,0,0,0.002502,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_8Ddyp.fsm
1,3,20,2,2,205,455,1,1627,0,0,0.004003,OTree,ExtraStates:2+EQ,8,TeacherDFSM,,Moore_R20_8Ddyp.fsm
1,3,20,2,2,76,135,16,481,0,0,0.002002,OTree,ExtraStates:0+EQ,6,TeacherDFSM,,Moore_R20_bMN78.fsm
1,3,20,2,2,123,250,1,898,0,0,0.002501,OTree,ExtraStates:1+EQ,7,TeacherDFSM,,Moore_R20_bMN78.fsm
